time,ADS.fAHUFanSUPSpeedActADSInternalValuesMirror,ADS.fAHUTempEHAADSInternalValuesMirror,ADS.fAHUTempETAADSInternalValuesMirror,ADS.fAHUTempODAADSInternalValuesMirror,ADS.fAHUTempSUPADSInternalValuesMirror,ADS.fAHUPHValveActADSInternalValuesMirror,ADS.fAHURHValveActADSInternalValuesMirror,ADS.bAHUPHPumpOperatingADSInternalValuesMirror
2024-02-04T06:15:00Z,52.5125634765625,11.864343431260851,19.915757554950137,9.173131461095329,21.53464637139831,0.0,31.860000610351562,0.0
2024-02-04T06:30:00Z,52.68341804273201,11.857299852371217,19.910999870300294,9.167500019073486,21.539299488067627,0.0,31.860000610351562,0.0
2024-02-04T06:45:00Z,52.634060291328815,11.849293111550688,19.8918176130815,9.157979599153153,21.54484783519398,0.0,31.860000610351562,0.0
2024-02-04T07:00:00Z,52.744891773570664,11.861009780806725,19.90212087920218,9.18303011884593,21.53646486455744,0.0,31.860000610351562,0.0
2024-02-04T07:15:00Z,52.72321838378906,11.872222158643934,19.895252035121725,9.197878548593232,21.5498982246476,0.0,31.860000610351562,0.0
2024-02-04T07:30:00Z,52.63791764384568,11.87379997253418,19.90009962081909,9.21440013885498,21.535699768066408,0.0,31.860000610351562,0.0
2024-02-04T07:45:00Z,52.73440459280303,11.89484832262752,19.909090735695578,9.248484775273488,21.523434879803897,0.0,31.860000610351562,0.0
2024-02-04T08:00:00Z,52.58774686100507,11.925757485206681,19.897878357858367,9.32828285718205,21.53212135006683,0.0,31.860000610351562,0.0
2024-02-04T08:15:00Z,52.6580786895752,11.972828132937654,19.89828240751016,9.347474839952257,21.56797944656526,0.0,31.860000610351562,0.0
2024-02-04T08:30:00Z,52.636000353880604,12.002200050354004,19.90259967803955,9.394800024032593,21.589800148010255,0.0,31.860000610351562,0.0
2024-02-04T08:45:00Z,52.74496548585218,12.034545474582249,19.910807946715693,9.418181958824697,21.600707468360362,0.0,31.860000610351562,0.0
2024-02-04T09:00:00Z,52.76438368209685,12.027676630501796,19.898080382684263,9.356969573281027,21.594949760822335,0.0,31.860000610351562,0.0
2024-02-04T09:15:00Z,52.580743293762204,12.0046465709956,19.93282865273832,9.34515178564823,21.598182158036664,0.0,31.860000610351562,0.0
2024-02-04T09:30:00Z,52.74539134478328,12.004700107574463,19.93740047454834,9.349299936294555,21.578699893951416,0.0,31.860000610351562,0.0
2024-02-04T09:45:00Z,52.64942246254044,12.044949656785137,19.921919312139956,9.375555568271214,21.589293065697255,0.0,31.860000610351562,0.0
2024-02-04T10:00:00Z,52.64698749118381,12.042626544682667,19.926060821070816,9.352121237552527,21.590808251891474,0.0,31.860000610351562,0.0
2024-02-04T10:15:00Z,52.69659336090088,12.03454555164684,19.945354191943853,9.367878836814803,21.562524776266077,0.5050505050505051,31.860000610351562,0.020202020202020204
2024-02-04T10:30:00Z,52.68761131980202,12.022999992370606,19.934700412750246,9.37560001373291,21.55089925765991,0.0,31.860000610351562,0.0
2024-02-04T10:45:00Z,52.71768512147845,12.018182234330611,19.933434727216007,9.395656431564177,21.598485195275508,0.0,31.860000610351562,0.0
2024-02-04T11:00:00Z,52.71810335101503,12.004646532463305,19.941111670600044,9.405757547629,21.599091269753195,0.0,31.860000610351562,0.0
2024-02-04T11:15:00Z,52.82514999389648,12.049091107917555,19.92727297002619,9.457474506262576,21.620403424657958,0.0,31.860000610351562,0.0
2024-02-04T11:30:00Z,52.839718674168445,12.070499963760376,19.93060031890869,9.448499908447266,21.64239944458008,0.0,31.860000610351562,0.0
2024-02-04T11:45:00Z,52.86492761939463,12.052424401947945,19.939293447166982,9.382323409571793,21.633635607632723,0.0,31.860000610351562,0.0
2024-02-04T12:00:00Z,52.84610031590317,12.010303111991497,19.952727577903055,9.357070710923937,21.6054546857121,0.0,31.860000610351562,0.0
2024-02-04T12:15:00Z,52.77316669464111,12.020000236202971,19.950404292405253,9.397676554593174,21.62030241224501,0.0,31.860000610351562,0.0
2024-02-04T12:30:00Z,52.74893377284811,12.065900144577027,19.94270059585571,9.477499809265137,21.635199356079102,0.0,31.860000610351562,0.0
2024-02-04T12:45:00Z,52.79161780771583,12.117373909613098,19.935555987887913,9.516363760437628,21.65525226400356,0.0,31.860000610351562,0.0
2024-02-04T13:00:00Z,52.68967688204062,12.140909426140063,19.955555925465593,9.534444442903153,21.661616046019276,0.0,31.860000610351562,0.0
2024-02-04T13:15:00Z,52.759497566223146,12.167272741144354,19.955656436958698,9.5646467690516,21.684949913410225,0.0,31.860000610351562,0.0
2024-02-04T13:30:00Z,52.80482613919961,12.190800142288207,19.9505002784729,9.621899967193604,21.700399780273436,0.0,31.860000610351562,0.0
2024-02-04T13:45:00Z,52.77716977668531,12.206262578867902,19.945354191943853,9.611716964028098,21.69373728048922,0.0,31.860000610351562,0.0
2024-02-04T14:00:00Z,52.8882389261265,12.20171727074517,19.950606336497298,9.616565627281112,21.697878115104906,0.0,31.860000610351562,0.0
2024-02-04T14:15:00Z,52.63205368041992,12.212525348470669,19.947070979108712,9.655757557262074,21.724948921588936,0.0,31.860000610351562,0.0
2024-02-04T14:30:00Z,52.82035519378354,12.244600019454957,19.96159912109375,9.761900043487548,21.719299297332764,0.0,31.860000610351562,0.0
2024-02-04T14:45:00Z,52.83480060461795,12.327777660254275,19.970908425071023,9.864242274351794,21.727272207086738,0.0,31.860000610351562,0.0
2024-02-04T15:00:00Z,52.778591618393406,12.392929192745324,19.977070182260842,9.850908838137231,21.73545421253551,0.0,31.860000610351562,0.0
2024-02-04T15:15:00Z,52.70203624725342,12.345757628932144,19.973130698155874,9.77202026290123,21.72797929397737,0.0,31.860000610351562,0.0
2024-02-04T15:30:00Z,52.84023886015921,12.32799997329712,19.9694993019104,9.856699924468995,21.705199489593507,0.0,31.860000610351562,0.0
2024-02-04T15:45:00Z,52.93096253366181,12.380706864173966,19.96636286648837,9.880707037569296,21.742424069028914,0.0,31.860000610351562,0.0
2024-02-04T16:00:00Z,52.85840714579881,12.369393907412134,19.967878052682586,9.774949468747534,21.763737688160905,0.0,31.860000610351562,0.0
2024-02-04T16:15:00Z,53.00702697753906,12.299091040486037,19.972423611265242,9.698787881870462,21.750808099303583,0.0,31.860000610351562,0.0
2024-02-04T16:30:00Z,52.91875218863439,12.266400127410888,19.97739948272705,9.653099946975708,21.730999565124513,0.0,31.860000610351562,0.0
2024-02-04T16:45:00Z,52.906449211968315,12.230101065202193,19.9622218777435,9.723030254094288,21.71737299061785,0.0,31.860000610351562,0.0
2024-02-04T17:00:00Z,52.92681549534653,12.316868897640344,19.954544934359465,9.833939388544872,21.71737299061785,0.0,31.860000610351562,0.0
2024-02-04T17:15:00Z,52.929418296813964,12.379596064789126,19.957373262655857,9.85040419029467,21.726969169847894,0.0,31.860000610351562,0.0
2024-02-04T17:30:00Z,53.054876385313094,12.37180006980896,19.96269914627075,9.782300138473511,21.73459964752197,0.0,31.860000610351562,0.0
2024-02-04T17:45:00Z,52.96425686460553,12.313535237553143,19.972524623678186,9.675555624143042,21.726767145022,0.0,31.860000610351562,0.0
2024-02-04T18:00:00Z,52.97315628051758,12.25999981880188,19.9743994140625,9.581700067520142,21.693399753570556,0.0,31.860000610351562,0.0
2024-02-04T18:15:00Z,53.00830495246103,12.167476707529799,19.97158866953627,9.525701041533567,21.67196273803711,0.0,31.860000610351562,0.0
2024-02-04T18:30:00Z,52.919460983276366,12.117373562822438,19.94777796966861,9.552222463819716,21.67030311353279,0.0,31.860000610351562,0.0
2024-02-04T18:45:00Z,53.02901628282335,12.133900203704833,19.952699813842774,9.566000146865845,21.673400154113768,0.0,31.860000610351562,0.0
2024-02-04T19:00:00Z,52.97250805479108,12.171717287314058,19.95000026201961,9.588080916741882,21.68575782005233,0.0,31.860000610351562,0.0
2024-02-04T19:15:00Z,52.76769443511963,12.175252586904199,19.947474932429767,9.505454400573115,21.699696377070264,0.0,31.860000610351562,0.0
2024-02-04T19:30:00Z,52.8867933870566,12.07980016708374,19.939700527191164,9.344999780654907,21.675400199890138,0.0,31.860000610351562,0.0
2024-02-04T19:45:00Z,52.873787889576924,11.997474814906266,19.93464687617138,9.259595890237827,21.649494556465534,0.0,31.860000610351562,0.0
2024-02-04T20:00:00Z,52.89439994812012,11.942699995040893,19.927300243377687,9.242499828338623,21.628999137878417,0.0,31.860000610351562,0.0
2024-02-04T20:15:00Z,52.79802597045899,11.92202007409298,19.92030311353279,9.212727209534307,21.617070130627564,0.0,31.860000610351562,0.0
2024-02-04T20:30:00Z,52.95496846208669,11.889399881362914,19.915099964141845,9.195299701690674,21.600000381469727,0.0,31.860000610351562,0.0
2024-02-04T20:45:00Z,52.830754058529635,11.888282583217428,19.907878586740203,9.192625903119945,21.588484966393672,0.0,31.860000610351562,0.0
2024-02-04T21:00:00Z,52.63844108581543,11.853900032043457,19.891999435424804,9.179999952316285,21.579999923706055,0.0,31.860000610351562,0.0
2024-02-04T21:15:00Z,52.72483860015869,11.888484877769393,19.894746973056986,9.20555559794108,21.590707239478526,0.0,31.860000610351562,0.0
2024-02-04T21:30:00Z,52.64639347731465,11.942299642562865,19.890399837493895,9.373199939727783,21.592600212097167,0.0,31.860000610351562,0.0
2024-02-04T21:45:00Z,52.87591144292041,12.005353657886236,19.882423516475793,9.395353297994594,21.61131346346152,0.0,31.860000610351562,0.0
2024-02-04T22:00:00Z,52.837673072814944,12.020000457763672,19.88159938812256,9.411299781799316,21.627399101257325,0.0,31.860000610351562,0.0
2024-02-04T22:15:00Z,52.79947120666504,12.029192047889786,19.88676731995862,9.469090875953135,21.62868599939828,0.0,31.860000610351562,0.0
2024-02-04T22:30:00Z,52.68993100253019,12.074600276947022,19.892699451446532,9.535200328826905,21.609800148010255,0.0,31.860000610351562,0.0
2024-02-04T22:45:00Z,52.69862469759855,12.13111138584638,19.86818224974353,9.593838499049948,21.62555519258133,0.0,31.860000610351562,0.0
2024-02-04T23:00:00Z,52.58947994232178,12.186400098800659,19.892599449157714,9.632100067138673,21.674200172424317,0.0,31.860000610351562,0.0
2024-02-04T23:15:00Z,52.6010750579834,12.232828053561123,19.88484827677409,9.694343249003092,21.709191312693587,0.0,31.860000610351562,0.0
2024-02-04T23:30:00Z,52.511634633998675,12.285200080871583,19.89769956588745,9.759800004959107,21.71719924926758,0.0,31.860000610351562,0.0
2024-02-04T23:45:00Z,52.64900157427547,12.321616432883523,19.92080817559753,9.802121191313773,21.735353200122564,0.0,31.860000610351562,0.0
2024-02-05T00:00:00Z,52.646973838806154,12.32739995956421,19.923700160980225,9.788399925231934,21.7352996635437,0.0,31.860000610351562,0.0
2024-02-05T00:15:00Z,52.78584781646728,12.335252732941598,19.914747430820658,9.80515159260143,21.74121192007354,0.0,31.860000610351562,0.0
2024-02-05T00:30:00Z,52.73444647740836,12.317200107574463,19.907099781036376,9.739499759674072,21.752300052642823,0.0,31.860000610351562,0.0
2024-02-05T00:45:00Z,52.605843438042534,12.29454552043568,19.91373730669118,9.742727106267756,21.757272893732246,0.0,31.860000610351562,0.0
2024-02-05T01:00:00Z,52.65067008972168,12.287299900054931,19.91529996871948,9.729899892807007,21.736299686431884,0.0,31.860000610351562,0.0
2024-02-05T01:15:00Z,52.7256897354126,12.268182070568354,19.92252538661764,9.720000016568887,21.717979065095534,0.0,31.860000610351562,0.0
2024-02-05T01:30:00Z,52.61055640018348,12.25060001373291,19.920100078582763,9.687300243377685,21.71539920806885,0.0,31.860000610351562,0.0
2024-02-05T01:45:00Z,52.77762696237275,12.236767528033015,19.929798280349885,9.66616175873111,21.69070704296382,0.0,31.860000610351562,0.0
2024-02-05T02:00:00Z,52.64874912261963,12.196300077438355,19.92100009918213,9.586400070190429,21.685700244903565,0.0,31.860000610351562,0.0
2024-02-05T02:15:00Z,52.51372554779053,12.144848524922072,19.920000076293945,9.511818288552641,21.69737303377402,0.0,31.860000610351562,0.0
2024-02-05T02:30:00Z,52.62854285192008,12.107500076293945,19.92230012893677,9.459899806976319,21.697599754333496,0.0,31.860000610351562,0.0
2024-02-05T02:45:00Z,52.59185710097804,12.066868820575753,19.912222120496963,9.42383836495756,21.670606150771633,0.0,31.860000610351562,0.0
2024-02-05T03:00:00Z,52.61945106506348,12.072600107192994,19.91800003051758,9.442799892425537,21.65999984741211,0.0,31.860000610351562,0.0
2024-02-05T03:15:00Z,52.59183244030885,12.071313270414718,19.908282636391995,9.42555559524382,21.658282636391995,0.0,31.860000610351562,0.0
2024-02-05T03:30:00Z,52.729788360595705,12.054800071716308,19.902399673461915,9.412299900054931,21.65509973526001,0.0,31.860000610351562,0.0
2024-02-05T03:45:00Z,52.86043317390211,12.029090881347656,19.907474537088415,9.400403822311247,21.627978912507643,0.0,31.860000610351562,0.0
2024-02-05T04:00:00Z,52.79498249053955,12.029000062942504,19.9093998336792,9.369999885559082,21.628099308013915,0.0,31.860000610351562,0.0
2024-02-05T04:15:00Z,52.89344564110342,11.99626254072093,19.898989494400794,9.36272724228676,21.612727425315164,0.0,31.860000610351562,0.0
2024-02-05T04:30:00Z,52.812292137145995,12.005300121307373,19.879800109863282,9.349999904632568,21.61989938735962,0.0,31.860000610351562,0.0
2024-02-05T04:45:00Z,53.00393530335089,11.963333158782035,19.8770703595094,9.31191911601057,21.613838715986773,0.0,31.860000610351562,0.0
2024-02-05T05:00:00Z,52.77938121795654,11.942599639892578,19.874599552154542,9.270100107192993,21.617400074005126,0.0,31.860000610351562,0.0
2024-02-05T05:15:00Z,52.258287372011125,11.911514898743292,19.857778009742198,9.220807952110214,21.592525462911585,0.0,31.860000610351562,0.0
2024-02-05T05:30:00Z,52.25995185852051,11.864799766540527,19.847700328826903,9.17500018119812,21.54240001678467,0.0,31.860000610351562,0.0
2024-02-05T05:45:00Z,52.49062821359345,11.799696989733764,19.824949303058663,9.114646641895025,21.506464794428663,0.0,31.860000610351562,0.0
2024-02-05T06:00:00Z,52.42765037536621,11.75800018310547,19.82109972000122,9.05620008468628,21.472499561309814,0.0,31.860000610351562,0.0
2024-02-05T06:15:00Z,52.59721925523546,11.707676588886915,19.808989341812904,8.995252445490673,21.42030311353279,0.0,31.860000610351562,0.0
2024-02-05T06:30:00Z,52.67489925384521,11.664899950027467,19.804999351501465,8.90770004272461,21.39729955673218,0.0,31.860000610351562,0.0
2024-02-05T06:45:00Z,52.843468598645146,11.607070710923937,19.786060853437945,8.84525225860904,21.372524569732974,0.0,31.860000610351562,0.0
2024-02-05T07:00:00Z,52.70018360137939,11.536900148391723,19.778900661468505,8.77979998588562,21.349600372314452,0.0,31.860000610351562,0.0
2024-02-05T07:15:00Z,52.74690990255336,11.502020248258956,19.767071097788186,8.744747383425935,21.328888787163628,0.0,31.860000610351562,0.0
2024-02-05T07:30:00Z,52.8694263458252,11.492799835205078,19.744799880981446,8.720300025939942,21.342400207519532,0.0,31.860000610351562,0.0
2024-02-05T07:45:00Z,52.76148142959132,11.479393881980819,19.737373448381522,8.708181814713912,21.353131438746598,0.0,31.66303090374879,0.0
2024-02-05T08:00:00Z,52.630441665649414,11.516300020217896,19.741399993896483,8.819500017166138,19.861599502563475,0.0,18.02449983596802,0.0
2024-02-05T08:15:00Z,52.89159081198952,11.603131255718193,19.634040216002802,8.94818176886048,18.90393910263524,0.0,23.950807995266384,0.0
2024-02-05T08:30:00Z,52.87348327636719,11.582800207138062,19.55079969406128,8.916899785995483,18.897599544525146,0.0,25.993899574279784,0.0
2024-02-05T08:45:00Z,52.846951725507026,11.614646535931211,19.51292958885732,9.004242550243031,19.103030118075285,0.0,27.443535602453984,0.0
2024-02-05T09:00:00Z,52.89604328155517,11.641200017929076,19.512600288391113,9.065700035095215,19.302399940490723,0.0,28.086599884033202,0.0
2024-02-05T09:15:00Z,53.0159710200146,11.693535168965658,19.50414150893086,9.159898921696827,19.423636272700147,0.0,28.80868674769546,0.0
2024-02-05T09:30:00Z,53.020358352661134,11.760200004577637,19.49219982147217,9.273200197219849,19.524100093841554,0.0,28.70310033798218,0.0
2024-02-05T09:45:00Z,53.050552560825544,11.856464578647806,19.480605944238526,9.328889076155846,19.6009086647419,0.0,28.599292678062362,0.0
2024-02-05T10:00:00Z,53.44777206420898,11.79399995803833,19.37540027618408,9.27550012588501,19.612299766540527,0.0,28.90789991378784,0.0
2024-02-05T10:15:00Z,53.254513557511146,11.822020174276949,19.3304039155594,9.35575749175717,19.643434254810064,0.40404040404040403,27.047070705529414,0.0
2024-02-05T10:30:00Z,52.904132499694825,12.024100036621094,19.41489995956421,9.67700005531311,19.7092995262146,0.0,26.129899673461914,0.0
2024-02-05T10:45:00Z,52.9763297649345,12.325353314178159,19.493939313021574,9.977676670960706,19.819999752622664,0.0,25.890302658081055,0.0
2024-02-05T11:00:00Z,53.031754646301266,12.430900135040282,19.52550039291382,10.181500129699707,19.858899765014648,0.0,28.097400131225587,0.0
2024-02-05T11:15:00Z,52.86213248667091,12.532020318387735,19.558787316987008,10.135757523353654,19.90949478534737,0.0,28.410707473754883,0.0
2024-02-05T11:30:00Z,52.86314247131347,12.427599849700927,19.587800102233885,10.003799962997437,19.92400011062622,0.0,27.945199947357178,0.0
2024-02-05T11:45:00Z,52.83586294000799,12.285151626124527,19.60171759248984,9.805050570555407,19.895757154984906,0.0,30.70585815352623,0.0
2024-02-05T12:00:00Z,52.9869291305542,12.160399980545044,19.600400390625,9.66639998435974,19.906000270843506,0.0,28.28360010147095,0.0
2024-02-05T12:15:00Z,52.80541969068123,12.070000109046397,19.603232778684056,9.52474737649012,19.877575883961686,0.0,29.35141442038796,0.0
2024-02-05T12:30:00Z,53.04779209136963,12.11589973449707,19.587300090789796,9.733799924850464,19.918299541473388,0.0,28.32070020675659,0.0
2024-02-05T12:45:00Z,52.87341794100675,12.292626188258932,19.58444446987576,9.877070484739361,19.92171699832184,0.0,28.21404079475788,0.0
2024-02-05T13:00:00Z,52.91873027801514,12.269500169754028,19.583700008392334,9.79080008506775,19.963299522399904,0.0,26.087000484466554,0.0
2024-02-05T13:15:00Z,52.866076768046675,12.22080801954173,19.58808091674188,9.728484837695806,19.92666629829792,0.0,26.854141639940668,0.0
2024-02-05T13:30:00Z,52.983103561401364,12.096900091171264,19.58470003128052,9.55020004272461,19.910799427032472,0.0,28.286299610137938,0.0
2024-02-05T13:45:00Z,52.804134330364185,11.98828275275953,19.58858597880662,9.421515012028241,19.91777780320909,0.0,26.580605535796195,0.0
