time,ADS.fAHUFanSUPSpeedActADSInternalValuesMirror,ADS.fAHUTempEHAADSInternalValuesMirror,ADS.fAHUTempETAADSInternalValuesMirror,ADS.fAHUTempODAADSInternalValuesMirror,ADS.fAHUTempSUPADSInternalValuesMirror,ADS.fAHUPHValveActADSInternalValuesMirror,ADS.fAHURHValveActADSInternalValuesMirror,ADS.bAHUPHPumpOperatingADSInternalValuesMirror
2023-02-25T11:30:00Z,50.0,13.522999982833863,21.64599952697754,5.57479998588562,24.892099418640136,27.66731475830078,29.385360717773438,1.0
2023-02-25T11:45:00Z,50.0,13.880500068664551,21.676900215148926,6.464900026321411,25.15619981765747,27.288732681274414,29.385360717773438,1.0
2023-02-25T12:00:00Z,50.0,13.627128695497419,21.760990142822266,5.602673266193654,25.349999814930527,28.027447728827447,29.385360717773438,1.0
2023-02-25T12:15:00Z,50.669712677001954,12.230900058746338,21.773400344848632,3.1919999980926512,24.75039976119995,30.315072994232178,29.385360717773438,1.0
2023-02-25T12:30:00Z,52.68895419281308,12.191089025818476,21.646138540588982,3.2672277134243806,21.407722492029173,28.266108503436097,28.80347238672842,1.0
2023-02-25T12:45:00Z,52.88691200256348,12.298299942016602,21.359299964904785,4.037800016403199,19.93349983215332,27.556808738708497,29.385360717773438,1.0
2023-02-25T13:00:00Z,53.057682301738474,12.507524764183724,21.120495106914255,4.665445521326348,19.658118654005598,29.36942440448421,29.385360717773438,1.0
2023-02-25T13:15:00Z,53.67335037231445,12.956100015640258,20.941999778747558,5.624800019264221,19.544899501800536,26.53366365432739,29.385360717773438,1.0
2023-02-25T13:30:00Z,53.629667225450575,13.436900005340576,20.851300163269045,6.484099998474121,19.570099697113037,28.65993074851461,29.385360717773438,1.0
2023-02-25T13:45:00Z,53.72417533874512,13.598118791485778,20.835643617233426,6.665940610489042,19.58811884587354,28.59559797286987,29.385360717773438,1.0
2023-02-25T14:00:00Z,53.66920776367188,13.6270001411438,20.84000015258789,6.571500015258789,19.613499927520753,30.029366302490235,29.385360717773438,1.0
2023-02-25T14:15:00Z,37.47657426737123,15.032711788759393,20.94423704632258,23.058644133099055,19.978474568512482,0.0,15.347713426008063,1.0
2023-02-25T14:30:00Z,52.009703483581546,12.374900045394897,20.917399730682373,6.757799987792969,20.69929983139038,16.80720001220703,13.95219596862793,1.0
2023-02-25T14:45:00Z,50.0,13.382871391749617,20.840495005692585,5.8342575318742504,19.69376203329256,28.668333261319905,2.853338324787593,1.0
2023-02-25T15:00:00Z,50.799025802612306,13.255599994659423,20.768900032043458,5.843400025367737,21.773799839019777,27.88491346359253,29.764433460235594,1.0
2023-02-25T15:15:00Z,51.30081961371682,12.882045464082198,20.98238630728288,5.080681779167869,24.634431448849764,28.56212132627314,28.0528911894018,1.0
2023-02-25T15:30:00Z,38.646529541015624,12.932900018692017,21.114600048065185,6.1590000343322755,23.121999778747558,17.27016227722168,23.930187225341797,0.7920792079207921
2023-02-25T15:45:00Z,20.43039201710322,4.789999961853027,8.117534219402156,3.034383564779203,8.72534247620465,0.0,10.774068858525524,0.6301369863013698
2023-02-25T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-02-25T16:15:00Z,22.27335807800293,8.924699954986572,15.109599895477295,5.872300019264221,15.040800075531006,1.5195400428771972,0.0,0.5
2023-02-25T16:30:00Z,50.0,11.6278000831604,20.80849987030029,4.4205999851226805,19.518499851226807,28.552590198516846,0.0,1.0
2023-02-25T16:45:00Z,50.0,12.061881358080571,20.616336746971207,3.782376244516656,19.179108496939783,29.076688388786692,0.0,1.0
2023-02-25T17:00:00Z,50.0,12.063300046920777,20.572700061798095,3.495799949169159,23.40609987258911,27.70462121963501,30.773954902887343,1.0
2023-02-25T17:15:00Z,51.45255623241462,11.851386145790025,20.730890991664168,3.076138666360685,20.9256433354746,27.106915615572788,0.8977287405788308,1.0
2023-02-25T17:30:00Z,50.0,11.848099908828736,20.545099868774415,2.7633000087738036,19.202799758911134,29.99766019821167,0.0,1.0
2023-02-25T17:45:00Z,50.673135625253806,11.834752479402146,20.33524741748772,2.5211880868024164,18.98247501637676,29.528785063488648,0.7647727002011667,1.0
2023-02-25T18:00:00Z,50.0,11.712399826049804,20.147800064086915,2.4081000113487243,19.777099742889405,28.4003307723999,27.574443531036376,1.0
2023-02-25T18:15:00Z,50.60675687128955,11.731299924850465,20.150400104522706,2.6488000178337097,22.35029987335205,29.204955310821532,30.670649528503418,1.0
2023-02-25T18:30:00Z,52.72065730478572,11.52613633329218,20.260227506810967,2.50625002655116,20.846931652589276,29.60220104997808,8.683144569396973,1.0
2023-02-25T18:45:00Z,50.0,11.637499980926513,20.152299880981445,2.3037999486923217,20.498999614715576,30.317695140838623,14.39144815325737,1.0
2023-02-25T19:00:00Z,50.46220284641379,11.600198065880502,20.139306757709768,2.1429702574663825,21.860890926701007,29.68615699994682,30.212759959815752,1.0
2023-02-25T19:15:00Z,52.892347986047916,11.371162835941758,20.204418470693188,1.7938372063082317,20.845697513846464,29.898385291875794,20.161955142870198,1.0
2023-02-25T19:30:00Z,50.0,11.453861255456905,20.130791937950814,1.5542574365540307,20.627821516282488,30.053884676187344,13.633597976500445,1.0
2023-02-25T19:45:00Z,50.17396141052246,11.48289999961853,20.11830030441284,1.3649999952316285,21.918399810791016,31.37666145324707,25.05359127163887,1.0
2023-02-25T20:00:00Z,50.67647279392589,11.482183785274112,20.160804529299682,1.175632191800523,20.710114468103168,29.747998204724542,17.104843300306936,1.0
2023-02-25T20:15:00Z,50.0,11.42379994392395,20.074900245666505,0.9618999928236007,19.845199489593504,30.946208438873292,17.548760667443275,1.0
2023-02-25T20:30:00Z,50.0,11.363366325302879,19.976930656055412,0.8339603944580154,20.090890771091573,31.546403847118416,19.826972173729747,1.0
2023-02-25T20:45:00Z,50.0,11.37979989051819,19.996499881744384,0.6696999984979629,22.433699684143065,30.69596866607666,27.71319971561432,1.0
2023-02-25T21:00:00Z,52.15209621013981,11.250396020341627,20.146435709282905,0.4811881152119967,22.78069275204498,31.61393097603675,25.34408170870035,1.0
2023-02-25T21:15:00Z,53.48555877685547,10.913899869918824,20.13229995727539,0.3857999980449677,20.56229959487915,31.449137725830077,24.292441635131837,1.0
2023-02-25T21:30:00Z,53.48911232523399,10.837524706774419,20.01722772050612,0.3298000055551529,20.0496999168396,31.914438606488822,23.242902982352984,1.0
2023-02-25T21:45:00Z,53.003712533534255,10.84919539265249,19.9556322645867,0.27488636327060784,19.78602270646529,31.202090318175568,23.714875933767736,1.0
2023-02-25T22:00:00Z,52.818019304119176,10.962950753383948,19.92344277804015,0.3193442611420741,20.010819388217612,31.177560743738393,21.3254337310791,1.0
2023-02-25T22:15:00Z,50.15264499664307,11.070000114440917,19.919599876403808,0.29569999866187574,20.181699600219726,33.885128593444826,21.3254337310791,1.0
2023-02-25T22:30:00Z,50.0,11.106039642107369,19.846633514555375,0.07425742574257425,19.90881168252171,31.784318923950195,21.3254337310791,1.0
2023-02-25T22:45:00Z,50.0,11.099300079345703,19.761300086975098,0.09820000007748604,20.806199741363525,32.314168491363525,25.279570426940918,1.0
2023-02-25T23:00:00Z,50.0,11.134851597323276,19.85059405789517,0.08574257390850251,22.940395883994526,30.95477321360371,29.65427816032183,1.0
2023-02-25T23:15:00Z,52.93659107208252,10.915699996948241,19.95329963684082,-0.12790000069886445,22.029699726104738,32.25223030090332,24.61064860343933,1.0
2023-02-25T23:30:00Z,53.333884248639094,10.638300037384033,19.89229995727539,-0.16809999920427798,20.15319984436035,31.29524580001831,23.210524730682373,1.0
2023-02-25T23:45:00Z,53.35835792541504,10.578910931502238,19.819108774166295,-0.3452475245046143,19.751187994928642,32.37573534899419,23.626049098401968,1.0
2023-02-26T00:00:00Z,53.45052192687988,10.49290002822876,19.76460023880005,-0.5432000041007996,19.617000064849854,33.825148277282715,23.957629528045654,1.0
2023-02-26T00:15:00Z,53.44982876163898,10.458415796261022,19.72188099776164,-0.6882178163764501,19.518613532038017,34.114105224609375,23.097898143352847,1.0
2023-02-26T00:30:00Z,53.45348587036133,10.514600210189819,19.67570020675659,-0.5637000006437302,19.444199810028078,31.98253345489502,24.92219383239746,1.0
2023-02-26T00:45:00Z,53.44099845508538,10.416831535868125,19.650593691533153,-0.6870297034188072,19.485742247930848,32.05625643588529,23.124154043669748,1.0
2023-02-26T01:00:00Z,53.41638019561768,10.379799871444702,19.636699447631838,-0.7561999988555909,19.464099960327147,33.461679973602294,23.5529146194458,1.0
2023-02-26T01:15:00Z,53.384103038523456,10.398811859659629,19.607327092992197,-0.6718811918013167,19.47599967956543,34.223763399785106,23.96609383762473,1.0
2023-02-26T01:30:00Z,53.3812251663208,10.451299886703492,19.58390001296997,-0.5419999974966049,19.46811847875614,32.80352447509765,23.773325443267822,1.0
2023-02-26T01:45:00Z,53.307088417581994,10.490799961090088,19.58940013885498,-0.4449999952316284,19.467399730682374,31.94653438568115,24.088340950012206,1.0
2023-02-26T02:00:00Z,53.363495330810544,10.4678216311011,19.588019909244952,-0.40445544725597493,19.4888116251124,33.556360018135294,24.54928766382803,1.0
2023-02-26T02:15:00Z,53.41847229003906,10.481399974822999,19.588500118255617,-0.3661999994516373,19.515700244903563,32.409558334350585,22.429260349273683,1.0
2023-02-26T02:30:00Z,53.383604030797976,10.473168222030791,19.60524802632851,-0.37504950549342847,19.45633657852022,32.9889749394785,24.71402604509108,1.0
2023-02-26T02:45:00Z,53.371312942504886,10.456499872207642,19.614000644683838,-0.46469999849796295,19.526699829101563,32.791088638305666,22.423313903808594,1.0
2023-02-26T03:00:00Z,53.36470375438728,10.414455432702999,19.61079257549626,-0.4149504953091688,19.448811408316736,34.192438899880585,25.370946600885674,1.0
2023-02-26T03:15:00Z,53.28528606414795,10.357699937820435,19.58690008163452,-0.5167999967932702,19.512299575805663,31.553747024536133,24.3701669883728,1.0
2023-02-26T03:30:00Z,53.38268978760974,10.236999969482422,19.531500301361085,-0.7653000098466873,19.466099796295165,34.31347129368546,23.317761039733888,1.0
2023-02-26T03:45:00Z,53.43561237335205,10.235742559527406,19.483960085576122,-0.9420792041438641,19.403365975559346,33.42506160736084,25.78896429987237,1.0
2023-02-26T04:00:00Z,53.38007241428488,10.1710999584198,19.465499649047853,-0.8596999883651734,19.485999851226808,34.06790740966797,23.940695972442626,1.0
2023-02-26T04:15:00Z,53.39300769805908,10.158316819974692,19.48851458861096,-0.8693069225490684,19.489603533603177,33.96240987872133,24.162614255848496,1.0
2023-02-26T04:30:00Z,53.4646800994873,10.135100002288818,19.49879997253418,-0.8109999990463257,19.466099739074707,32.59894355773926,24.550515556335448,1.0
2023-02-26T04:45:00Z,53.40561041501489,10.105445644643048,19.500495060835735,-0.8487128644886583,19.493762101277266,33.54444872034658,22.905177125836364,1.0
2023-02-26T05:00:00Z,53.40035106658936,10.086100063323975,19.481399574279784,-1.0852999985218048,19.433500080108644,34.22511323928833,25.58955129623413,1.0
2023-02-26T05:15:00Z,53.44219989587765,10.02970307416255,19.473365727037486,-1.1356435766314517,19.46970229573769,34.11081584137265,26.02435255522775,1.0
2023-02-26T05:30:00Z,53.46014484405518,10.02700011253357,19.469099349975586,-1.3350000059604645,19.502699756622313,34.316568775177004,23.796842288970947,1.0
2023-02-26T05:45:00Z,53.4137536605986,10.018900041580201,19.463899478912353,-1.3775999975204467,19.478899669647216,34.313097915649415,23.764009208679198,1.0
2023-02-26T06:00:00Z,53.39183052062988,9.970692974506038,19.45396030539333,-1.3233663528272421,19.49841567313317,33.603878871049034,22.098856840983476,1.0
2023-02-26T06:15:00Z,53.40430080413818,9.966599998474122,19.445200386047365,-1.357800006866455,19.454999732971192,32.8681777381897,24.60856912612915,1.0
2023-02-26T06:30:00Z,53.388197946076346,9.943366381201413,19.445544951032883,-1.437227718900926,19.47861356074267,34.50647784695767,24.692381358382725,1.0
2023-02-26T06:45:00Z,53.336031684875486,10.086099996566773,19.44240047454834,-1.096399998664856,19.494299850463868,32.68799427032471,24.444506015777588,1.0
2023-02-26T07:00:00Z,53.33143774353632,10.550495166589718,19.448119210724784,-0.10287128582523011,19.542574155448687,31.427065367745882,24.31354014708264,1.0
2023-02-26T07:15:00Z,52.643550872802734,10.927799968719482,19.46459924697876,0.9869000008702278,19.609999561309813,32.010626850128176,23.029153938293458,1.0
2023-02-26T07:30:00Z,50.0,11.414699964523315,19.50190004348755,1.9554999899864196,19.75629976272583,29.652037063447555,22.923455701015964,1.0
2023-02-26T07:45:00Z,50.0,11.53702962516558,19.52356489578096,2.3541584487008578,19.679009654734394,28.931643028259277,24.03436728477478,1.0
2023-02-26T08:00:00Z,50.0,11.79010004043579,19.59080026626587,2.908300025463104,22.31079978942871,27.976847801208496,29.30132381439209,1.0
2023-02-26T08:15:00Z,50.713535690307616,11.856138550408996,19.82603955032802,3.122574263279981,23.449207645831724,27.69453299871766,26.692105491562646,1.0
2023-02-26T08:30:00Z,53.12405166625977,11.751999979019166,19.95719970703125,3.249499986171722,21.35689971923828,27.25838483810425,24.4543137550354,1.0
2023-02-26T08:45:00Z,53.20580605233069,11.518316892114017,19.95188110653717,3.066534637224556,20.249009821674612,30.463379435019917,24.70207335217164,1.0
2023-02-26T09:00:00Z,53.26775733947754,11.310100002288818,19.92350015640259,2.511399986743927,19.90319969177246,29.25005002975464,23.8123260307312,1.0
2023-02-26T09:15:00Z,53.25498709348169,11.201386159009273,19.916633662610952,2.176435628739914,19.70405869436736,28.761209941146397,22.182056842464032,1.0
2023-02-26T09:30:00Z,53.32926559448242,10.816500053405761,19.928100261688233,1.4072999948263167,19.53889965057373,32.356169109344485,22.39107105255127,1.0
2023-02-26T09:45:00Z,53.367916145324706,10.885199918746949,19.915599975585938,1.3136999917030334,19.45839967727661,30.78232500076294,23.610856952667238,1.0
2023-02-26T10:00:00Z,53.41186629191483,11.81772278323032,19.909699840545656,3.4124999976158144,19.62669973373413,27.042272794364703,22.206254411451887,1.0
2023-02-26T10:15:00Z,53.34313095092774,11.170700035095216,19.94920785356276,2.5211881151293762,19.56158390611705,31.625130882263182,21.498885383605955,1.0
2023-02-26T10:30:00Z,53.47397269824944,11.05950008392334,19.949700050354004,2.007599992752075,19.48419984817505,30.942276611328126,22.77803192138672,1.0
2023-02-26T10:45:00Z,53.429937744140624,11.532475254323224,19.950297232901697,2.944158436048149,19.532474971053624,26.314932209430356,24.676503530823357,1.0
2023-02-26T11:00:00Z,53.38425666809082,11.867500009536743,19.992499904632567,3.9494000029563905,19.71609996795654,29.81958168029785,21.441625747680664,1.0
2023-02-26T11:15:00Z,53.337036925967375,11.22603953710877,20.022178725440902,2.672475222313758,19.58118774867294,30.95867156982422,23.16893218767525,1.0
2023-02-26T11:30:00Z,53.23836238861084,11.792799940109253,20.029000492095946,3.6920999884605408,19.63619966506958,26.30634485244751,23.10390106201172,1.0
2023-02-26T11:45:00Z,53.183705811453336,11.710792088272548,20.08386151153262,3.8848515029000765,19.709900789921825,27.71449334550612,22.0314361081265,1.0
2023-02-26T12:00:00Z,53.258454933166504,11.915799980163575,20.127699890136718,4.284800035953522,19.735200023651124,28.199045791625977,22.61180721282959,1.0
2023-02-26T12:15:00Z,53.31297060522703,12.163100118637084,20.17170011520386,4.555000004768371,19.78149995803833,26.761051502227783,25.137368354797363,1.0
2023-02-26T12:30:00Z,53.31527462005615,12.09514845479833,20.226930221708695,4.4764356093831585,19.8917820430038,27.88450059796324,21.15325935288231,1.0
2023-02-26T12:45:00Z,53.311965446472165,11.674200038909913,20.22579963684082,3.6580000138282776,19.738399868011474,26.94584369659424,23.148304624557497,1.0
2023-02-26T13:00:00Z,53.367904549778096,11.906435560471941,20.205445544554454,4.188613905765043,19.78603942795555,27.454257304125495,22.63170521802241,1.0
2023-02-26T13:15:00Z,53.295905418395996,11.708400030136108,20.211699733734132,3.870099995136261,19.777599754333497,27.532627296447753,22.882632999420167,1.0
2023-02-26T13:30:00Z,53.31988306328802,11.654455496533082,20.243564209135453,3.7356435379179396,19.59297008325558,28.699950416489404,13.993599995528117,1.0
2023-02-26T13:45:00Z,53.27581741333008,11.632400007247925,20.231899585723877,3.7291000199317934,19.501099700927735,28.12451669692993,23.689452514648437,1.0
2023-02-26T14:00:00Z,53.28408692614867,11.55159999847412,20.245299892425535,3.590700008869171,19.568599739074706,27.807486033675694,14.515429780034736,1.0
2023-02-26T14:15:00Z,53.35225204467773,11.473168335338631,20.245445440311244,3.2943564570776305,19.50871278743933,28.803165359497072,14.854779588729143,1.0
2023-02-26T14:30:00Z,53.384484659327136,11.456599893569946,20.229799537658693,3.345499973297119,19.53949966430664,29.639254264831543,25.44430809020996,1.0
2023-02-26T14:45:00Z,53.42370819091797,11.470692936736759,20.215444829204294,3.3046534132249286,19.700791859390712,28.27189874176932,25.663381954230886,1.0
2023-02-26T15:00:00Z,51.74648745306607,11.551264434025205,20.241838893671144,3.3657471612952223,19.505057345861676,28.537907699058795,17.64606200689557,1.0
2023-02-26T15:15:00Z,50.0,11.767425829821294,20.234356077590792,3.2902970172391077,19.949108728087776,28.78479757403383,17.44586778395247,1.0
2023-02-26T15:30:00Z,50.0,11.753599977493286,20.235699729919432,3.197400050163269,19.677299900054933,28.909042587280272,17.370782642364503,1.0
2023-02-26T15:45:00Z,50.0,11.757099990844727,20.296599884033203,3.1197999477386475,22.75589958190918,28.810365829467774,26.167700119018555,1.0
2023-02-26T16:00:00Z,50.99731731414795,11.765544513664624,20.549703069252544,3.022475261499386,23.62900968117289,28.297629686865477,19.63150137721902,1.0
2023-02-26T16:15:00Z,52.042683831576646,11.534137945065552,20.59862077647242,2.8510344521752717,20.22999978339535,29.36457809360548,0.009120281742907119,1.0
2023-02-26T16:30:00Z,50.0,11.635000076293945,20.382899951934814,2.7912999844551085,19.01839973449707,30.330256958007812,0.0,1.0
2023-02-26T16:45:00Z,50.0,11.577128712493595,20.200692941646764,2.6338614119161474,19.02049483875237,29.858904810235053,19.768393686502286,1.0
2023-02-26T17:00:00Z,50.0,11.543900127410888,20.200499801635743,2.4151000118255617,23.30279962539673,30.130640144348146,29.906781368255615,1.0
2023-02-26T17:15:00Z,50.5944563610719,11.552900152206421,20.453499927520753,2.271499979496002,24.79429962158203,29.230914030924882,27.44722033963345,1.0
